PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J237.A,0.6919603120997239,-0.0959116012966687,-29.083094821431555,-3.6871040142606653,0.15988513645094227,-49.75281973452037,-2.568806783865044,-0.23786429956423785,-10.618613457084647,-0.4024392998842181,12.76247523466513,-0.619460832155354,56.05205206003713,21.588722007276775,-0.002282041843077759,1.4026549131843307,0.14189982959530398,-1.457550382369292,0.1991596110732802,-25.897041171090677,10.37362194721447,-1.0277075411262622,-2.241903792938573,-0.17781576742151609,-14.345772616847377,0.4487745668215817,-211.54742713425125,5.3761941445621595,-0.3823393868406779,-22.399468300031657,-1.3066354858550282,-6.694424211267155,0.06559451191750135,-87.48699753930505,-22.720817169481148,-0.2701884437496826,-6.063509749301046,-0.3353492889004749,6.07647697746075,-0.215516745380362,81.84660484313983,3.835230101155948e-4,0.18886081948335748,-0.03338266077236505,-0.007084907129060478,6.960114006921884,-0.2500485319879294,69.58182232307719,9.96415614672283,0.05406720790710517,1.5155098821104578,0.04645500076431813,1.3143433077067708,-0.05889953841784026,0.9873916358693734,-0.16411499011259983,0.7689934499421854,0.2090311534666054,0.13465123022893893,17.031139745672995,-0.7912818082115949,84.54835466763234,70.34265881058172,0.16522054136290673,1.5542552617577035,0.049266077692356434,4.939714519740214,-0.2316509804269699,22.057227559772766,22.740614276939553,-1.168921218738114,1.5518987059437979,0.3503598055540692
J238.A,-1.0994415457113336,0.07962344972885563,-15.525272352091177,-0.24090141145491709,0.09223240734425177,-0.1501878043546383,3.3172429938329473,-0.1286170356287508,-4.242496701420294,0.31472576163921434,-0.4722806731480552,0.04290571992382553,8.434924733036802,4.6544665607104605,-0.005661542678932191,-0.9614321686430262,-0.050043484627230184,8.312275995383901,-0.035346838281952196,167.73780349697924,14.477905652090772,0.30769323928564823,-3.3314785151390978,-0.15347062596585884,-11.654129136392559,0.4056798250460207,-213.32129149311262,-7.267707791335305,-0.48287702398792975,-4.6936940336807815,2.1552888654114746,5.844323480759626,-0.11269939479550369,118.49843219970694,0.27435481617474505,-0.13065084438543884,-7.116757221835017,-0.2567146076679947,5.301212247210983,-0.18470265027834493,51.808340122226305,2.676606769626331e-4,-0.1393573130932108,0.14265191825071788,0.023969695989845698,5.109659995088689,-0.17286156110267484,38.07081911589824,-4.359682852988208,0.022161339828454536,3.1864874896536812,0.18007622489490532,1.905111526262656,-0.08271970145682618,1.3070395971455575,-0.252444197392371,-0.036161832130081645,0.44120832184818387,0.26933633179358485,-2.0972870465014606,0.10149349732047527,4.675614737022084,6.955046746344622,-1.58778311065717,-4.187533752655108,-0.6618983166230149,7.407184397870817,-0.3487208443028356,30.725727792934393,35.233010033803986,-0.9172827676552442,2.690670359814462,0.6523558656477672
J240.A,27.755367203508033,-0.8962415370110877,357.47267614499077,28.851487148597563,-0.6894067050004931,600.3078648296998,24.360898872160448,-0.036149247454031294,-12.32467842172361,-0.5006870751349349,17.55982047365682,-0.7622516523347705,53.83336557434815,-9.686089427446033,0.005588954287663647,8.604408351863007,0.815667415277826,18.15083580326465,-0.2709055691616784,342.2215647543765,20.220751765830634,-0.07351080486233437,-1.3814723808796239,-0.1316000228116201,61.34159517686845,-1.5589450513755483,1249.2426280612206,59.63040382300477,-0.36455606376240807,-20.860584830935007,-1.3576782932356268,17.355532278390218,-0.4823885216311254,306.3120379585624,14.755866833879452,0.23085443104897585,-5.100332432230759,-0.3537810963995171,16.23827593131668,-0.5766059315288885,157.53098514838385,-3.637147692319865e-5,-1.441362312064465,0.6892303882192613,0.1279584686053,27.243383669642515,-1.0862718258873825,122.10413301907015,-49.65159661585127,-0.0935120040901562,27.41510721066325,2.571416521915726,0.8261399514123146,-0.03924817555485242,-0.3401663142703953,-1.5406377622516676,1.071925302478744,0.46372866334702306,0.17113127719225246,3.140090590041819,-0.1443317843389816,16.536233091417085,-0.014380619146049402,0.7847725881996656,2.7036757898803834,0.5551752484719011,1.8744969870770465,-0.09101644667763684,5.961541190802189,8.875445655700586,2.197449313557895,0.5979406646693362,0.23584852803255346
J246.A,-9.250414920162898,0.19656385680529176,-112.96899781670956,-12.370766136387978,0.196106347102982,-231.21660102702472,-4.91784950378683,-0.3223001983673625,-0.7557364658493992,-0.2508135559425326,-4.427451461707646,0.19006634108376375,17.435011759882237,16.371746372978734,-0.010656128796183544,-5.977047175702533,-0.7869974845581964,-36.39694551502611,0.5124628673165772,-658.7070395640529,-15.72893781638613,-1.295336121504523,-1.8939692377147703,-0.10905556143685255,-21.611978374497635,0.5480927235061313,-406.26629474403313,-12.935133114228226,-0.2605154054530129,1.6044372522386534,0.3148483704993263,1.491429495383429,-0.037557624224934895,37.54902576400792,9.328314412273931,-0.6803639275795319,-1.3354431993065543,-0.4160207815962064,-5.801182854659438,0.19578913407602083,-46.597667183524194,4.4289293003036583e-4,1.9745113986565603,-0.6692094188966853,-0.109492287691478,-11.015697200645011,0.4639229798369885,9.797457589546879,53.6354719434351,-0.1417316788741795,-19.823569884509695,-2.4228567755756893,0.17180262980081906,0.0010247953019418884,2.2141737821156364,4.06759751262877,-2.4043657301166728,-1.0887073269776324,-0.35625148191153055,3.393438524770907,-0.1523105533758409,46.456953158628075,1.0316097322831579,-2.295512639962668,-1.6685481529707644,-0.6605903875691326,3.73427448299174,-0.16572436595565845,23.85295418036063,12.576502922822838,-1.0967492559480538,0.5335193381003851,-0.05364482060977556
J206.A,-12.754744524633841,0.27478509039426885,-189.3946351783433,-19.18210285858299,0.3238982115054718,-387.4554546272559,-30.120565380591355,-0.3490074757352836,11.163364517050935,0.60391868637853,-5.749366631873117,0.23481397655343755,-4.993994665222757,17.016209273082417,-0.016242799635894162,-5.112800655088158,-0.9150521884707266,-43.447966699229625,0.43109029628393913,-845.1543015180058,-79.10930473145037,-0.8669410483856549,7.092490073512628,0.8224924143880852,-21.186655195276234,0.5480985348550655,-437.17283063172334,-21.55538702751735,-0.10405449207867702,19.15100522316415,-0.43188726698056623,-16.341822427064738,0.4848733421232698,-300.5988271376454,-8.648607294562353,-1.3196981667064334,9.945290319830988,1.0459529692861054,-3.9779524136847377,0.16139921480166428,-28.90508314546379,0.0016956683066434964,5.9650400821956024,-2.1412967480356806,-0.296677567274392,-16.254539279539774,0.6591778744623892,-44.254966347854925,35.34674062928831,-0.07842036157069414,-19.451642764227078,-2.9730037025405136,0.9372858268419382,-0.03175018107991387,6.9124469635290176,12.006409623529935,-2.28908107904593,-2.725683564891531,-0.8741650481969553,-3.043736724628008,0.15012374809958548,-5.5771018038530595,-14.709383379083102,-3.005168213933144,-2.615510556729299,-0.8876874639657166,9.865018749287005,-0.4641608637501557,64.64923052257458,66.3643851910023,-5.793832844533608,1.084021429495463,-0.16607583107941926
J189.A,7.901520881458464,-0.1321891094984204,140.9677211029,12.187376747349898,-0.2598116627288525,251.5187534618128,5.048951179849443,0.053963918532165776,-4.994183360083805,-0.08106543024579643,-0.5253421697359092,0.03556255078491689,-31.963359751599402,-21.186683400299742,-0.009379994486902963,4.40207104636828,0.7879501152907321,5.99279251931017,-0.13226281197194498,96.84520066947447,9.659712760380803,-0.472604781408054,2.348606492723882,-0.008905123250502748,20.852359939796823,-0.35492670397619536,470.78008036084634,-1.166755959803746,0.5411976865619359,-9.194470206012426,-0.9131642431571165,16.009142329756017,-0.44755661305807065,280.77972908022144,13.191328846751988,0.44974056015482683,-3.8188697032874948,0.168888401277895,0.8452074239852474,-0.04135700534797738,4.653729236211187,-5.662547748201357e-4,-2.543933373797143,0.5384944377538444,0.06427003399546069,0.6670479584138538,-0.06624683915525388,-55.56509168231315,-30.770417328635837,0.02430809080138399,8.611429560585185,1.4607322746089968,-3.3007818141792624,0.1398035734767307,-4.1892420906934555,-3.8582604092425163,-0.8142052562016582,0.3917658412316651,-0.01717578884256332,-0.6097483486895277,0.032132233304355357,-32.84394742128634,-23.78499550951228,-2.0969107515400833,7.899090797713499,1.911903243173759,-13.843569564447114,0.6410361872414094,-74.39825235029372,-69.71338848431984,-1.951572210771627,-3.100572819217402,-0.5072253407248911
J250.A,6.546137260106694,-0.16289785694393583,114.10492963298712,6.577707615591319,-0.04558945549005924,144.8861499542763,4.280211243733418,-0.2597526228740926,-4.862861252707493,-0.5939107061805521,7.22021895241133,-0.30837321303843734,95.01487880976086,17.051908068294235,-0.00227629251136535,-4.221642823504534,-0.6978899568189065,11.87195654513738,-0.07074748818971589,220.5704120259309,18.085373962519828,-0.9870383107714916,-0.9716395359705986,-0.12730676295217236,9.840131119825022,-0.0620727191835972,240.9342694812025,-0.6991139084655957,-0.4395424526373248,-10.708304810813747,-1.6594819602081083,4.433358496000511,-0.08871169767100473,88.69573870682315,-3.28849742161314,-0.1950119554275943,-1.712931413467984,-0.5626491661549382,-1.6827387501387667,0.05075614388457538,-3.3877462317214078,4.5501856141651866e-5,-0.34058323097770316,0.15232142555554068,0.03381266257311412,13.558765687412762,-0.5151795829146405,238.26201030766566,84.1084312625345,-0.10704406938014019,-16.206904785982413,-2.926297469819868,0.752156028967011,-0.03538286624847885,0.20012558538382555,-1.3106133921848964,1.5876253644511031,0.33038326092651904,0.130258040989688,3.8649644247313684,-0.176065184628398,50.142187300439005,2.3070996932916423,-1.9361824974360826,-1.0355857117817369,-0.6386066526201106,5.5608703554535,-0.2649080378499901,24.696799826609226,27.229661726508517,0.09724522416664444,1.5771359693662783,0.4167779246435167
J251.A,13.736856598712597,-0.3527305945270527,230.060162899655,17.58278716027372,-0.3386517826581445,359.66556302751974,19.459488125544055,0.18022983902310316,-5.944712857212517,0.2141662127732574,4.635449941566742,-0.2150774204469917,59.07824601397312,20.38853739345611,0.02067029834791638,-3.030333431040093,-0.36784595746977966,36.038080618523615,-0.7041653684011002,715.7066236062885,30.924418046551143,-0.822083061294373,-5.18026217697283,-0.13007752636057557,27.33266713968233,-0.5411998383465264,548.7762101082154,30.638297959179468,-0.43772309689890154,-4.668198164797919,2.0725753072323125,9.752168808873773,-0.2390146635598969,192.38711562210892,11.043547858871207,0.4883841865727355,-10.053951626867155,-0.3085883056793716,4.416059367640244,-0.15152615066328315,59.13254145426855,3.9563738815653345e-4,0.4352203666019217,-0.05992774216067242,-0.016165691430917034,3.906229798088479,-0.1182586655055881,124.41065500910767,66.68383071743628,-0.09954119295055175,-12.389399282112405,-2.158721977225139,2.025117244073318,-0.08700388403651783,1.761259724121105,0.4378113175995067,0.1320248059999743,0.30098380671242686,0.15025299885298216,7.752718711779228,-0.35986307470878043,62.60644054744171,21.10328689743762,11.402921785544924,-1.4691566982420698,-0.3024215240464666,7.437303551303651,-0.3505754005828683,32.47255665431366,38.270581666118936,-1.5780847744941335,2.6147843778099866,0.6205917363196553
J270.A,13.073663441131519,-0.40339052807909886,199.37369703160113,12.070473402989121,-0.2322715569438871,280.8265419112753,21.149363886856403,-0.13849009654312888,-8.3274839759531325,-0.33041869159364146,10.326829934076532,-0.44735647855802063,43.4958396625675,-5.056199216374246,0.020017509791596718,4.714799576790564,0.46563224655005186,35.96799939297247,-0.6573348711307231,704.2536878582662,30.50374642265381,-1.6511388169921917,-4.835180917149939,-0.3050006803189828,59.00661858020988,-1.489867449302628,1201.1000962394132,53.89992391132015,-0.3328513197814305,-16.2633020274631,-0.8919929837677228,-20.7604000145207,0.5133827285193419,-348.8169082274294,-2.0233183634676806,0.17645753296936015,-7.707826737338843,-0.4765483886561019,18.809175639741106,-0.6642463879655722,225.78188393374845,7.6093074093632e-4,0.04035273807522434,-0.05674298985708441,-0.004589236142049731,19.061512541429302,-0.7390552217752457,65.32157286403962,-47.79772812933414,0.11371061093919521,20.25059280029335,2.863606012062293,0.3774658741185572,-0.014529941885495562,0.4957170224002541,-0.22810166354081096,0.41698168425425297,0.03940110336201785,0.027718188518282817,7.677048952424295,-0.3561121234399169,67.95997947682393,16.20826922869246,10.02251509633251,0.37360840482604274,-0.06882047297109478,3.5407806241690034,-0.1609917429630103,17.99550349679153,8.488764707233651,-1.2405425077705963,0.9320897542912382,0.10879885215423715
J273.A,22.225650971171397,-0.6229138078195062,332.71981482918653,29.76302179294743,-0.7319196293753588,522.3861082134978,27.486195635956808,-0.08129107191779417,-6.58820028434825,-0.16792908566734308,6.016335747570378,-0.24295545352607603,73.15373095577603,11.058309587952014,-0.003704263909742604,-2.8937813543224755,-0.40148866355346724,16.473347732382127,-0.23177857773079488,324.838631319442,16.843605765108936,-1.0688073499547832,-3.023605892037474,-0.17722731810914574,94.64653490519693,-2.529193726386425,1538.8121214305504,151.90116776485863,-0.15889269319119537,-9.957565329552725,-0.242786189836323,4.368733742142159,-0.0844443210778888,92.7519236718687,-0.705699279243591,0.08944537328013238,-7.429388082930253,-0.3645651053573204,9.981316561648612,-0.3496729611807502,127.49825165338396,5.776975610159056e-4,0.3308332455548557,-0.14151461692110867,-0.028588332560422668,15.488403854998872,-0.5950163084081769,204.07772685806202,59.25345333098883,-0.007565525101111245,-7.811269435044252,-2.1030538477115983,0.32093565790765843,-0.011907031362878474,0.4333022199400398,-0.40150708029190896,0.5863857872583299,0.07059848326022732,0.044755648425062675,0.16387648200890517,-0.00682794569622066,19.522284025928965,9.599296942862857,-0.16889459924265404,-2.5603211823313106,-0.33128703905906953,3.824350984143201,-0.17446126646009372,19.247751174077287,10.526424154647001,-1.1444923238860876,1.0654789300416385,0.14742690173272727
J276.A,8.53408310000509,-0.2835925219663187,101.23404786799006,8.800283252725796,-0.1698591415312097,173.35828370911665,11.2339444610174,-0.05307540661918134,-11.078234526394922,-0.5303257270118107,13.291319128187407,-0.6215108790511097,24.92995895733703,2.4721100347026397,0.0026744631718588403,7.199497524035865,1.0388179792068926,11.85121717283861,-0.13277492005997277,228.9803091694532,10.938351385958994,-1.1503961120867274,-1.8149668094520697,-0.08730807512266904,-6.55786163717748,0.3090072010020055,-71.1213812932621,4.9679963793307085,-0.4176708494324172,-18.361027542688845,-1.4913574820427535,20.768660549686608,-0.6133420548298503,369.42696639465316,22.47959409506455,0.25331411172242624,-9.706705915886605,-0.35260031514129475,5.666058721752557,-0.1900526940499905,188.46005250799848,0.0015571062186762576,-0.15637748381936054,-0.8081783241875682,-0.18714123506251776,13.296770112562692,-0.5218944246375516,7.444417541938389,-53.233844212305485,0.5484881844962173,19.162294064661484,3.020087505190449,0.2797544560856063,-0.011019135592332823,0.48824380756086094,-0.14926616887474187,-0.06201703585713542,0.020889495779262243,0.013708507456144105,15.482836501857014,-0.7190527814020815,56.81488872906506,53.35614755156637,3.608000807734599,6.829952015610167,1.3841642684932562,3.0785503781874066,-0.13911866758781952,18.205936443072993,7.219554505516565,-2.2451280343461355,0.40161427685111223,0.02394337195725295
J279.A,14.264861741360514,-0.4333999740030192,144.42823124986077,11.394031558310383,-0.17728247473780634,229.2775066541452,13.27109660795241,-0.12959408716429843,-4.107515009677434,-0.08402404680308118,13.883001441671304,-0.6009541211552635,30.240419922148412,-15.354814627623567,0.02120755066569582,8.87821582261693,1.1972093716087138,17.85481825411841,-0.1376173888387619,346.5455730348312,21.77891170800152,-1.5738272464176097,-3.43800162864075,-0.3017950343631045,16.182784380478367,-0.21859899151668233,338.3097012005847,-0.44451177579141604,-0.3499330173957549,-7.059309786585954,1.881373371204575,5.779387914418976,-0.17262672658146763,112.85453093762406,10.787907696672185,0.1647940145775258,-4.618616905551189,-0.6107271167106063,18.66382336336614,-0.6601547496642651,147.29153816192724,2.8094713541513167e-4,0.13428023157654048,0.14733403962205496,0.046074662397221355,26.85974009590108,-1.067963681917361,39.417442295192615,-104.47157435273411,0.011763372965426393,37.123134548237594,5.529636343762545,0.3281268592195085,-0.012625045111753152,0.42397864199146557,-0.22642606334396093,0.06409021513936933,0.04399303492191934,0.03405632878275546,7.915255311923976,-0.3683063380754346,56.23399686704486,13.848169769698712,11.482994598846329,1.163418701205557,0.5340515571530314,3.1468429763195656,-0.1408514027370267,17.40215466104423,6.401977995246678,-1.0936128382445633,0.6370364259598377,0.0668610770228622
J280.A,21.685373632759255,-0.6439770429242958,303.04516500908164,25.64240835659268,-0.5943462846263995,479.70918769113575,28.303382091166508,-0.32332813965491314,-7.743848486662089,-0.3187360205281944,9.36124136284342,-0.4478609803294726,53.61773613244382,13.463089465183158,-0.011704481027014664,0.6924505718113145,0.17417772043753746,18.98530805035199,-0.26531750309055496,395.6588527664027,6.751543624576415,-1.5201614406533173,-3.852632366603347,0.0183775283564014,88.24331024188317,-2.3574100247117946,1516.011943967506,153.45695527745664,-0.3957265931529984,-13.196379365881429,-1.5964484776721288,1.3493640784918335,-0.007105810990918516,38.53449778632944,-1.412619984382889,-0.4579892684054585,-7.333534887087538,-0.2994723066526305,0.5214332105475485,-0.016160423645441107,24.497125273987365,5.065665778090127e-4,1.3610756719863824,-0.40651451752708434,-0.07437353636749339,2.7035323536357656,-0.07927941920996416,62.36645829354291,24.481195826801397,-0.07283509776249099,-6.15225877813765,-1.218408911872251,4.386421461803236,-0.20663236591730352,2.2420134769519087,-2.432079451764863,-2.353422728124178,1.0424616232601789,0.8808905755388158,16.576231739928538,-0.7672954089738939,95.82564384869396,73.50848968931818,-2.598772580129009,-0.5932198172835061,-0.17151655545593414,4.463345364026188,-0.20229590246786583,23.868271281599863,12.8665763440139,-1.5395837808035309,1.1952175826611742,0.13550175695568217
