PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J348.C,-0.2758889075087877,0.04199439447155792,-16.62668286011089,-1.2182306506426714,1.0024987337109259e-7,-26.199832316632524,-5.331743046524131,-0.6451088565260589,3.600108211799185,0.485355331233825,0.24711903769393265,0.06336895512685499,17.699624583589404,1.4786629910490383,-6.92103434545508e-7,0.035734726658821866,-3.633311445845692e-7,0.7376430118400704,0.03153861154259196,-8.640575300429072,5.56189229327767,8.41001048316006e-6,2.1647651823506564,0.4179022749109006,-1.9025078781386735,-0.043871810708848526,-53.26956914077381,-14.264943658740947,5.61225784828971e-6,2.4343169430214995,1.799011563102874e-5,-6.589885549081882,0.09768789093877059,-122.40307652615667,-25.216261316811142,-0.07951372454230858,3.133257736522784,0.29951000721531656,-1.2016149481622724,0.10125968017856055,-110.96067112209892,-144.11983434502764,-7.133416399101255e-6,12.95732348755186,1.790600551045918,2.64755259273155,0.007118450028347877,38.79974597717067,3.108469569658247,-1.0591725667049332,-0.10787692552084492,-0.12850591296117317,-1.2003606777197038,0.1034843982405237,3.0059017454107586,-10.729303606233739,-2.6209442040188047,0.31038905669246564,0.4414773743348005,-2.446122277410632,0.14978172656986918,-6.373393482871247,5.935788828105905,-2.481465226466242e-6,-5.851185668893355e-6,-5.385130302367439e-7,-0.5330078677276677,0.04753552135291554,2.4621153212836253,2.6095618686955824,5.505036677353621e-5,-0.8734398705791988,0.07782950827026949
J353.C,1.7458499574841972,-0.08981384895638536,-31.630029977897628,-2.7721628806532848,1.1803910113794712e-7,-80.19721684517347,-14.378306718076399,4.1914769251038635,10.776870108854904,1.1419134645204514,10.353971389410445,-0.2676571662531362,120.51946730932595,23.475856088971916,-2.3959688087528873e-6,-1.0623782275457385,2.601133945899022e-7,-3.7122516764542643,-0.03351214352967165,-180.36499546411386,-30.774372581017758,4.494366915138189e-5,16.512440997579056,2.6318704210122963,-5.270880409983403,-0.06099642028702223,-197.2768284890221,7.276103604867849,-1.5424377591469962e-5,5.471421280298451,3.227687654728129e-5,-9.174508343483827,0.20156712285539893,-210.93592278717904,-88.74427884832927,-0.1375798204048249,13.233156279278042,0.6151209186388515,0.4835993249157475,0.04470816000408841,-10.548146943780448,-24.49203695364629,-5.967220927413201e-6,2.688726800158996,0.14806364742763803,11.2419697485926,-0.2057377381968434,152.86904823950664,54.51654337581534,-1.832805639595474,-0.7768326727960746,0.05681855728420298,-0.5834193476524703,0.056633287045525574,0.07920573693945959,6.476172942747443,-1.0595775521582715,-0.2791926087953357,0.0738978326932427,11.553864055672893,-0.37506317611078605,126.0265178573198,8.64737584658645,-2.384390478695771e-6,-6.121426638687598e-6,-4.838719309630416e-7,4.46698987573186,-0.1694647632672336,42.462091293769895,9.70956070499075,-1.0914842976369363e-5,-0.8273484155797733,0.085530899786786
J396.A,7.863655449677077,0.06099479349381101,75.8112409181265,15.427993823615573,-7.722118326708809e-7,188.84435603908048,27.93325640669706,-3.169955528642726,7.983480693456041,0.5353316107946074,-6.411942458189704,0.24908794396859485,-60.652772800847956,-21.02104324997232,-1.9068336810749594e-6,1.3857813583503382,5.415587220564433e-7,13.28764735576286,0.3108026772677676,57.6847429279534,31.695586458323568,-1.4861613738320138e-5,14.512443912729847,1.436871689441935,6.93036800555855,0.15841437422970017,47.60191808111898,11.28341334908656,-1.3402014015958703e-6,2.926099124336942,1.47402916549293e-5,83.8254109378015,-1.1039501775404112,1327.1931882602394,171.76199727738415,-0.11041324225262211,10.233157697076589,-0.20676103682662966,-1.6267033876603942,0.1487941371393307,-374.4000629102493,-447.4012604136747,-6.104858862573923e-6,42.36586780390235,5.482230184256402,-4.3829612308387365,0.12666531025924743,-54.63637578913674,-5.915611739697184,-0.9211202051293507,0.007071669764514848,-0.1560321063567021,-5.200357615934289,0.21127193630815028,-46.19406287357281,-26.429301153287998,-2.620943120023362,0.06088843965680899,-0.2534982082156372,-9.446114361036425,0.37052976906123974,-90.07333223265951,-33.638704139952225,-2.2607325752468846e-6,1.92903612207757e-5,9.78784515731222e-7,-7.5330030869845706,0.33229274013929455,-67.48783330119808,-36.09043051657086,-1.615573738319115e-5,1.9424002933168154,0.07837764772971285
J354.C,-5.102254692134362,0.06520016724005989,-69.7610869305489,-3.9735028219466786,-1.031884693218481e-7,-53.56620796561738,-15.48668916899886,-2.112218490627719,1.817833350567489,0.568616495354125,-3.9763307405161705,0.14218944486340934,-33.80771407963288,-5.032032023645246,6.1573314944802825e-6,-0.1577973677057417,-9.454973334471489e-7,3.964105959116816,0.06564623327687445,38.160776916723776,8.68241961629095,-3.39196756284051e-6,3.071616420375255,0.3818344897402711,-15.086181642911756,-0.287743615305252,-197.65958496537274,-75.34780374505576,-6.11183779099147e-6,0.8318096269876889,2.0382954503274474e-5,-12.17450824234083,0.16112730853370955,-211.86094900175928,-36.685153392907225,-0.13216463390658612,3.2331668042937136,0.752652759132577,1.3732958412639622,0.09340026623678511,-73.06032672354365,-124.83159884723084,-9.434114004905798e-6,18.365903315831247,0.7597349993723723,-8.517808891891073,0.1823540061523604,-109.86668943781801,-24.88006753159228,-2.384290545922691,0.0968017645581476,-0.15987342148347058,-3.2003590441730188,0.1588254126966026,-12.444084844433721,-2.3293191061233522,27.07901578669919,0.1573007814236145,-0.25350126428940706,1.5538745975700174,0.009866174308070077,26.576590380940356,2.1119806785770154,-2.350085756641076e-6,-4.772134518388947e-6,-4.161978799257233e-7,-4.533006359811678,0.21328453190521982,-30.03787203371298,2.6095595829754874,-1.3000829589731131e-5,-0.785025649145771,0.0836630364765051
J350.B,-0.4540483625870339,0.023630092341010087,5.480658929690876,-1.861394350801685,1.7984576721261727e-7,-24.92240122408569,-1.0947595605462894,-2.4158398189000003,-1.7719771384996728,-0.5636067759151836,2.3305831686227463,-0.011787134490153952,35.1185344507983,7.9340676122550695,-8.396142182124836e-7,-1.1847820510495615,-1.7618612904670542e-6,-0.5566241583396639,0.012447461190049877,-30.193677222058803,1.2451467468531783,1.0805491426456099e-5,2.647280219574426,-0.08982312107690504,-0.6281865074607038,0.029540480091369087,20.81437589796969,18.437301691540313,-3.631113728040886e-5,-1.432486262338956,-1.9707161230979745e-5,-11.232685521120485,0.09893402605047417,-189.23484966497415,-33.96821570130892,-0.0586878691465204,2.24265292148402,0.362061570583451,-3.6267015846088224,0.182287834279288,53.78456714652873,119.2682023128828,-1.0802602141936616e-5,-20.634054074028946,-1.9857627523696286,1.4141880465742502,0.03635353270777091,18.558500765236474,-3.1678550705831023,-2.205311266207756,-0.013700740687669933,-0.08910417071529657,2.799636495089484,-0.01531503107807652,47.6558672959957,34.4706632016968,-2.6209468858004685,-0.9434400677633006,-0.6984999711902212,4.553874869014128,-0.10075566146390254,57.72659170325559,2.8144133723945393,6.207400420993709e-6,-6.773439544479407e-6,-4.4678321574876807e-7,-0.5330080758085677,0.04753552863612905,2.4621113799871415,2.609561902845031,4.9416957742768443e-5,-0.8509248849181542,0.09546709498152416
J350.C,-4.405256859251336,0.1697776874981196,-71.6435969441122,-0.8779484504636901,4.801652506601481e-7,-42.35833869296451,-1.1032639854415944,0.49446878379908576,6.724759254007054,0.7756017800275957,-6.855259881078266,0.27056992969851,-63.61687438062423,-7.89356130682561,-9.637802841517166e-7,-1.050471247933311,-1.7231142751852333e-6,3.2877133232198292,0.11932237933864745,-49.115131253661694,15.445598864912283,2.0956693014266572e-5,12.512445858586485,-0.013126642165241382,3.0392646112156387,0.09477530043967107,-45.81602157900448,12.056724957134387,-9.822703541885001e-6,3.875369614712182,2.9360975406067294e-5,-12.1745101460348,0.16112710785898035,-211.86097157276095,-36.68538413368315,-0.1613138572218194,3.2331683162422937,0.7998555501021375,-1.6267035600762803,0.14879416995088918,-53.610345556764656,-39.99163899288591,-1.2131566323739487e-5,7.365908084704973,0.38573485699412574,-0.9723492104101819,0.07966482928488196,-8.740346142782895,-2.885942278095187,-2.7485524004875193,-0.3375013478733508,-0.1304211578194587,-9.200352531136955,0.30692383950910623,-105.59397819695282,-25.9292890246823,2.4790451118830283,-0.6349880279788145,-0.6734929996355847,-12.446099972425039,0.4544359586381261,-114.72322670306382,-14.098895287714926,5.625628517005115e-6,-7.502889812097594e-6,-6.921324248880385e-7,-7.5330024473418264,0.33229272592042247,-61.23782765824912,2.3095628730638276,6.132819950445905e-6,-0.8586852888075341,0.11422451984213108
J045.C,3.072943679087564,-1.6835430622716527e-4,13.252226592713303,0.3230509918045835,6.040879504028095e-7,-5.751444100386509,-0.19161928049910895,1.122879299269911,1.654161037994917,0.6811204347410333,6.705496167451552,-0.14196235204063856,78.40493531482493,2.4858880344842382,-3.890655344748357e-7,1.241228519266628,8.6695117765025e-7,-0.7122984734835486,0.03363037390158175,52.484715568759306,10.365594024636609,2.1504815884441953e-5,-11.487537505569652,-1.1031265092974754,11.943085280106088,0.23298332690909618,81.15304827485353,23.14067264520133,-1.8277308248464366e-5,4.558238293832289,3.8215386924803753e-5,-9.17450826051888,0.20156704545966858,-166.5859386639659,-36.685140428313005,-0.03250982088719746,3.2331636568728923,0.7132310429305512,1.3732934033414868,0.09340026971149608,-111.70528096078026,-298.5613540682594,-2.613419587903772e-6,23.36588394393337,3.614231284179408,7.902457288823685,-0.13008281812181025,102.64103412782976,27.02602297807098,-1.054246133711959,0.3693248060983283,0.003409970169843623,8.79963137133652,-0.21169644982227573,101.40580811213259,-6.129309933435186,-2.6209439022920624,0.5939347962676765,0.4414796021111377,4.553871474989641,-0.10075558371050898,46.87657189030821,-22.716907217535024,4.160787705246283e-6,7.106089060235943e-6,2.7558236920171963e-7,2.4669927223055472,-0.08147020266069582,27.312118469541723,8.20956231913073,-2.7809662120819525e-6,-0.8366606567608541,0.059030256923148464
J359.A,3.4489097869942524,-0.08791576438901431,43.7772477875541,-1.3061189629610044,3.332182214139164e-7,-11.607384486741395,-1.8149886060750275,-1.710748038468394,-1.6948712316792596,-0.35175998947057097,10.114921852877568,-0.298571168066349,121.2389563437505,23.4850336141432,-1.7368202010154615e-6,-1.3200140446034982,-1.959028368787293e-6,-1.5582691429820763,-0.02746755571251655,-8.07884873326104,-1.6754748073687669,1.4782709209765897e-6,-1.8474127640859357,-0.25250916491488856,2.313539164237768,0.08130458992432082,61.22945531375101,20.93178047766991,-9.041222866245472e-7,-1.0611061813198206,-1.4604013864190526e-5,-9.174508333537469,0.20156688771520045,-144.05595470207194,-36.6851632971366,-0.03299323565020628,-0.766831081192453,0.03152071284507505,-3.6267034794242194,0.18228780905057865,-10.63538944849517,78.36825199729842,-2.291102608118749e-6,-6.634075872719112,-1.1452636967520795,5.966487964820637,-0.08648104926225217,93.82509224703435,29.393851748912525,-1.083206714021784,-0.8761627625524304,0.04976992571362547,4.799632853197592,-0.07849059492377251,70.05581180652189,39.07064532914601,-2.6209427270325505,-0.30911949037978975,-0.6734922700134506,21.55384758095506,-0.7977515496434169,228.72639207296115,16.421170437528406,-1.8607759539499358e-6,-4.860794825978098e-6,-6.872675205462232e-7,6.46698911190604,-0.2589100870583691,68.96207631784213,20.10955916954982,-1.5261534115006775e-5,-2.6655140325429802,-0.1238782178944729
J390.A,-14.531030987748304,0.16794677029283708,-156.64159083295434,-7.039089182829934,-5.490380968011698e-7,-69.19062735219849,-32.17951418496847,-0.14509128743799438,-6.594571372035124,-1.0570384315902905,-12.788610191808662,0.3869905762751476,-140.75666921994804,-25.992151157705443,-1.1694235982946034e-6,0.3297337127913034,-1.1175253161206292e-6,2.0378046003339705,0.03149465489774429,28.61544787518899,4.972782619399619,-1.5554380193887726e-6,0.6604527102781775,0.08002302502491562,-19.876917050522522,-0.4059215165912063,-189.44359764524503,-144.81165685608994,-6.450953019914971e-6,-4.627878664947917,-3.1015053657111286e-5,-23.17449971337294,-0.029476448118236402,-310.30090399083343,-71.37470858299251,0.29119148665318423,-7.766821745867653,-1.3503002924604737,-21.626688373639418,0.34552593985438146,-284.16013286438766,66.93823971437217,-8.606772157487964e-6,-6.634069974240654,-1.145263401489892,-10.412983121221426,0.19753801126802933,-146.7055088429257,-70.62540596500698,-0.9193854310642728,1.0680647342044283,-0.13021246426679844,-15.200350211369443,0.4252980182997144,-181.09394589103997,-25.92930754222733,-2.6209428382318194,-0.27729882038228654,-0.6734880438486647,-14.446107403294503,0.5064319218283516,-152.77326650877518,-18.25269469694972,2.2119796371562415e-6,2.2364230971963834e-6,-1.646087065802196e-7,-11.533002987028134,0.4829436660009935,-91.78783613333432,2.3095585593045405,-1.7205071404965683e-5,-0.8235822328473983,0.06432464537627605
J395.A,-6.389899712415927,0.14173265867575993,-55.55058974646582,-2.8898139532358535,9.904083072251651e-8,-24.716223450600825,-5.2752294588769555,3.956605456174765,-5.194707896054919,-0.6074955891013227,-6.448860497452786,0.2515246015696973,-52.43362564642039,-6.737635625572721,-1.95229711859737e-6,-0.016025918442483727,6.240763010829536e-7,-3.7123399767392926,-0.03351593369939422,39.4346269431916,-14.534402085586667,3.520175105208107e-5,-15.487537970720297,-1.8481265164859109,-3.1330038828600033,-0.034302847245594105,-12.554431220692607,8.694081248985196,-4.0563481886944564e-5,-2.75290745419408,-2.714330126463118e-5,-12.174516440599916,0.16112665632225298,-201.72600912703967,-36.68583099436716,0.18638513148328284,1.2331614821244714,0.4563654772414961,-9.151829383007147,0.2117967056336688,-103.10966093029383,41.19900846951933,5.001061543837157e-6,-5.181353114877746,-0.4133953610821134,-6.188558414322081,0.14725397135788268,-79.60812303870182,-10.657308276031996,-0.27098622875659784,0.8703694216022206,0.3310287282142601,2.7996345734683366,-0.015315013096517336,40.605849296841065,27.370662434073704,-2.620947751861407,-0.1245353593936154,-0.2535063779112142,-7.446124340344559,0.3108687293274235,-66.07341437710497,-1.1066063926402245,-1.2004861208200003e-7,8.88669628625099e-8,5.128476068918415e-7,-14.532996984494234,0.5892247486985385,-109.4877874327611,-53.09042868447274,-3.468687820364548e-5,-2.4527539704467984,-0.15206659798676858
J403.A,-8.495153251749334,0.13847498902664118,-86.57041288272332,-2.4626002391758095,-2.446353773066247e-7,-27.045886855104403,2.3669150511519277,-2.5628513817128873,-1.641305393484909,0.3781187688499601,-11.366104255189484,0.3338846539246744,-121.58209620614814,-7.3082173148506255,7.019469136736813e-6,-0.9093558141421987,-3.350385407912978e-7,1.8406776820012685,0.04185606079317812,3.3191947218630244,2.333611321269674,-1.2684929893429277e-6,2.977408235571381,0.4370579664291968,-10.390373318469383,-0.17979901080276903,-127.80717377438296,10.805260711465126,-2.9800610783454012e-5,-1.0806812723924835,1.1677055573324585e-5,-4.0818948985868,-0.04609073888981633,-42.53299754334736,-4.878397830415852,-0.07781095126064144,-3.919873314349783,-0.024217423752990776,-7.626699370079247,0.24059749758218624,-89.80530865382663,53.72828023999674,-9.36960158634574e-6,-2.6340806579772784,-1.1897637124628648,-7.917558862026685,0.17416541160086996,-100.48575827902204,-24.74494679007252,9.201486210660057,-0.07799389993067972,-0.1792971236637571,-2.9922680713348644,0.11372599659775275,-34.38550373685407,-9.103955157837824,0.5284645140318656,-0.08926131215611874,-1.8596539748469326e-4,-14.446107347724677,0.5064319049228238,-146.17327314341603,11.348744448716896,3.026245617568576e-6,-1.3215476010964149e-5,2.0795401784243784e-7,-2.5628086802334127,0.11349148454682612,-20.113991408647276,-1.07007247599704,-2.3166779028112914e-6,-0.22070764769840845,0.04747007028973404
J407.A,-3.941976549601738,0.07329544513909857,-47.75995628953455,-0.8024022930909934,2.326959306822621e-8,-16.447710890932782,-3.1005654280818113,0.9648379889813354,2.2904620640242497,0.4160008465884035,-4.528526421385205,0.12537344303811968,-47.408050475907714,-8.82274335099149,7.165011786218395e-6,-0.7832982756057617,-2.0284346268363272e-7,-2.846357842903731,-0.04650350331378789,-28.27239950982249,-6.354418213428308,1.8152139716463022e-6,-1.6973694255106186,-0.2407492296868581,-0.053852277073768794,0.013848416958832236,-38.65241482075937,-7.333719561317492,2.433012358432489e-5,1.8774640249400996,1.48841746783351e-5,-2.4571332992801835,0.049800782006086834,-38.69377704814144,-8.839758203701207,0.021268075140134013,-0.37267035076012134,-0.042661089220949744,-6.102584575512251,0.09452458692763731,-67.92604739467234,7.533162089805728,1.8009808649154574e-6,-3.4392880628950437,-0.228383461364043,-8.503738017412864,0.17762367001376356,-96.71149387458313,-24.651260051223236,10.732226744137199,-0.9499955435525576,0.0437379842507523,-4.349696439247035,0.09753981892088909,-51.4741718859243,-6.455909171223744,-0.5083779497711578,-0.023694197428578635,-0.08037338469880194,1.5538733986341482,0.009866165114394691,24.82657896501629,1.263498734053948,-3.033753517126277e-6,-2.2385458689089885e-6,-1.604989422902457e-7,0.7237876242092413,-0.024929334004462036,9.04635811834099,4.423672203962896,-5.72331523493771e-6,-0.446348760899062,-0.0021994398078907917
J490.A,5.734025263007081,-0.11515911228041477,70.46882354732922,2.0626678107008334,1.2246073684788628e-7,26.845451409420846,8.41138230759239,-0.44034203081847234,-0.46406389613494636,-0.10184976911138195,6.192159815053962,-0.14631009230396907,71.4402535720755,10.722503015155064,-1.7758535259419935e-6,0.06611564826183929,-4.7033379237247495e-7,-0.8519312923901182,-0.006486037592291959,-11.074975292980163,-4.714210539601918,6.892202148570601e-7,-0.457814298414461,-0.07512160949964235,4.044489095061851,0.08528212644338463,55.41257307196118,19.553095161121945,-2.437087640153122e-5,-0.3542804277802178,-6.8475452110715445e-6,9.486014745789317,0.013430421742021229,145.84585598455993,41.955553130674026,0.02272793451340665,-1.0538927773847802,-0.012262520638294708,10.983976920340023,-0.263863953909414,194.74214830455728,66.84980086460429,4.528477959148286e-6,-3.6616261545308384,-0.6035428129756919,6.743114049694603,-0.10068637420920674,86.94307908974018,12.51572621531979,-2.5977850187067064,-0.13495693725834,-0.12274446856899562,10.41144331800538,-0.3560788150733379,112.89427976870184,28.812659186030704,0.20866838521303732,-0.03140002044896035,-0.02855195335351117,13.580244124713841,-0.5235546025294113,125.29707254688981,10.791552164060976,-6.68502099477542e-7,3.049214689862645e-6,1.5759958633859246e-7,8.30031848206064,-0.3697104953195959,58.11920851663112,24.85853859267915,-1.188334065342559e-6,0.24022410466538652,2.475813461472428e-4
J530.A,-2.6988990674982927,0.11491663916156376,-24.359060370381123,-1.5084176580406217,6.759150742658644e-8,-24.789281333133946,-5.154472603191521,-1.1857408729470753,1.390331202076052,0.29142600175675126,-3.283812226179907,0.18722294632108114,-16.58197724162135,-4.475308284754749,-1.9478911599390464e-6,0.8384479222423001,8.341770083070431e-7,-8.822401828491122,-0.1698805369760064,-52.99905847917066,-20.30867312756428,7.8596048571038e-6,-9.89405926252756,-1.137440670720842,5.963711332431182,0.14269159456578936,10.886889997089176,11.341744091553506,-3.714595575754907e-5,1.196176938245313,4.381267040237111e-6,-8.916023851479151,0.0704235390688382,-124.69806095986807,-33.27564621460716,0.19920038171044874,-2.382223532479693,-0.4877766559190846,1.3732908993062212,0.09340029581892474,50.774524111023865,53.728278003911676,3.0355314409042688e-6,-2.634086170761038,-1.189763418234667,2.5328353095639558,-3.300116560474691e-5,29.71083199501778,-2.6833924440535135,-0.13461791062102454,1.6993886231674111,0.2709335193545604,-1.5272050044154375,0.0793403482140293,-6.246418154620641,11.21370116559084,-1.8504208353490477,-0.2166442044540741,-0.10491841728468862,-9.446110693604519,0.3705296375789276,-77.97331649656272,-0.639888920145726,-4.0255084762857e-6,-2.918855468067263e-7,2.575160616976154e-7,-7.533000931837378,0.33229266852217343,-67.48781061786198,-36.0904344091037,-2.9176589444977342e-5,2.0571416417282338,-0.009450220391435104
J536.A,-8.907435362387664,0.07620019325529619,-94.24560352136714,-6.207354395811616,-4.842121868225954e-7,-74.0436926025599,-13.114152319362821,-2.782548077385398,-2.155965664828569,-0.23900296867987325,-5.066404893718692,0.19208901049087168,-40.245576953601166,1.2470384488480337,2.716742943811593e-6,0.08922899081924811,-2.3592722554331993e-7,-19.712171862634857,-0.423889665057671,-177.4649764315455,-42.97436981061669,-1.7198748374491895e-6,-11.487542295190723,-1.103127197328023,-0.7222729796980346,0.025275538604630637,-48.71143480026786,6.89613692283179,-3.679190397840086e-5,0.11220971957817291,-1.1607669905901169e-5,-21.174498387375117,0.009751806562632137,-319.46084924565866,-66.40479621246448,0.14972075265330517,-0.7668336392881034,-0.053749425212617344,-14.626692050971005,0.3130537352771841,-142.60521197269847,107.8382098034832,1.925367177068191e-6,-16.634061150409483,-0.9382639418213866,-6.649880980065228,0.14386736131737876,-92.042473231907593,-27.00469592040459,7.6919078005243655,1.3834618324174175,0.17801719878576572,4.7996317485201425,-0.0784905399628319,70.05580356066307,39.070643141597024,-2.620947689668261,-0.3434937605949957,-0.6734886706974341,-9.446112249057142,0.370529680119043,-80.42332837746713,-0.2160044920873887,-3.7890106810160468e-6,1.599649556818321e-6,5.52187149181219e-7,-7.533002374262618,0.332292713586034,-46.887845981213495,2.30955463982762,-2.7317697168112665e-5,-2.4170217288611857,-0.15861119228684584
J539.A,-9.824208842770055,0.042814312583476774,-101.26489142514254,-5.2809024249941645,-4.4312033193230073e-7,-52.90063441264297,-11.329232131328887,16.814478376954177,-2.688490574279745,-0.020570146513230494,-8.574056770483292,0.2368669570063374,-110.2334761472302,-38.4376232498125,3.5167295328196764e-6,1.420635886686161,7.929105625056751e-7,-7.1334020345809686,-0.1418234138561281,-44.96251415268777,-16.62912423313414,4.653464131034412e-6,-7.731973111860432,-0.9067316533214793,-11.045867196924751,-0.18717581457248766,-128.29781995927175,-22.43418206548428,1.217632425048267e-4,-1.7632103316597336,-6.001938083617586e-6,-11.0675409872551,0.0021709452054848692,-156.54274180364698,-36.64406368925701,0.18652096566991783,-2.0571328557978,-0.3084033437161755,-4.895914004667158,0.11426306828592653,-57.617249550180254,9.239213381896233,3.363094944755348e-6,-3.7922837969893357,-0.2062770775047005,-7.028313384956468,0.15481520723283843,-106.03188885567702,-68.0904086594252,7.983263010322166,2.165200127180818,0.1640302888446779,-2.342546008264217,0.10743501809697503,-18.12516916887067,0.4431162093250464,-2.6702668457212924,-0.08464328898013647,-0.09081117632278933,-5.27355677191123,0.2018534909725517,-48.75454245145206,0.044231617251440855,-2.214617629947065e-6,2.0301118865746686e-6,5.910378683820782e-7,-4.672446223250698,0.19880924293568372,-36.89480914214802,-28.875083634656207,-2.0411431260229783e-005,0.9054242374946039,-0.07305746351134695
J374.B,-9.158362931594223,0.17337817630108504,-118.20830744836178,-3.3375625195377054,1.559698786635431e-8,-48.50231296223169,-8.917516742630703,11.598565895199274,1.7493459400970388,0.7444373223802105,-10.148778035441179,0.32449028411874403,-113.72209910145905,-46.90958570188208,5.730606944882659e-6,2.987895141969809,8.085976328248379e-7,3.8389332678989088,0.06246770564311967,28.06016580203222,7.879625459509368,-4.573594978664793e-6,3.6441372704497805,0.554069072972902,-11.256557127828701,-0.19799030021591218,-153.57067242566714,-31.81032374891015,2.2998153378414815e-4,0.6213230174453913,2.9406555676816673e-5,-12.174506864021637,0.16112711289229198,-211.8609352336619,-36.68517534005975,-0.12795027730121106,3.233167422569283,0.7695715706688929,-3.8593570326379516,0.09411687244705248,-122.69817813799055,-103.14467041205268,-5.689474414020398e-6,9.590748494461765,1.162321125036813,-8.032128609962383,0.1775337731781894,-105.71743239293569,-28.65495797755095,7.96038969127151,0.8177943492023112,0.027441272220462994,-13.20035259064688,0.38935680482477225,-164.09397188925465,-71.12927358229872,-2.6209397223754247,0.9093938753439524,0.4414904140478035,-12.446109458988474,0.45443630312771294,-125.5732901820374,-41.72365432528636,4.722510968372488e-6,1.1015675600932995e-5,4.368407931317227e-7,-7.533004726697448,0.3322927953988067,-76.2378411125859,-85.29042379943408,-4.280320913952649e-6,10.23761651121977,-0.24951882912764914
J355.C,8.565014681829743,-0.04712107112980117,134.6594637289073,6.594962802927295,2.3014134200365097e-7,97.70081149493362,32.431574481154136,-1.736100204273584,-7.8591133388653205,-0.6495957590334073,2.992027448121884,-0.034096232502262444,37.977841985714676,-11.605814532100835,-2.775859760376504e-6,1.4838156524343076,-1.4417368971167118e-6,4.331925058644508,0.08206908910704437,30.86094850743554,7.058835876034955,-1.7099252176071348e-6,4.345800589221627,0.6120285266898926,-2.5487663353175223,-0.007753014622094478,3.086683429131368,18.618830328554683,5.408237657336578e-6,-4.414019275208847,-2.619129904086288e-5,35.825450041131845,0.10053378069960608,583.1535818451922,189.69174856942874,-0.1331459771365084,-12.766815390616458,0.052043901898419787,23.3732813017331,-0.4686553438353477,434.16922540482244,181.74809016404046,2.3771068191212588e-5,-11.63405680180776,-1.264762726486336,3.0001996124864863,-0.0012211863019827626,42.63696827457911,4.513949095778845,-2.0969824593399626,0.0840391654529223,-0.17029755012158293,2.799638914254244,-0.01531510694167051,40.60589908713187,-10.729304801826192,-2.6209421824550234,0.6499558993868492,0.44148031251064634,-0.4461217674368103,0.08096574554450074,11.476609743095649,16.35619320638509,-2.984744045810472e-6,-7.052748439090257e-6,-4.940785171425355e-7,4.4669893876487885,-0.16946474695120312,27.462095616411222,-77.89042344241346,-1.0725047489947108e-5,10.249039849792998,-0.22366660966582633
